timestamp,macAddress,Posizione,RSSI
2024-07-03T16:43:20.600140,FF:FF:11:10:14:A0,12,-66
2024-07-03T16:43:21.697038,FF:FF:11:10:14:A0,12,-65
2024-07-03T16:43:23.943021,FF:FF:11:10:14:A0,12,-62
2024-07-03T16:43:30.640398,FF:FF:11:10:14:A0,12,-60
2024-07-03T16:43:31.805552,FF:FF:11:10:14:A0,12,-59
2024-07-03T16:43:33.009184,FF:FF:11:10:14:A0,12,-61
