timestamp,macAddress,Posizione,RSSI
2024-07-03T16:40:25.739472,FF:FF:11:15:2D:C4,8,-64
2024-07-03T16:40:32.466220,FF:FF:11:15:2D:C4,8,-61
2024-07-03T16:40:35.769950,FF:FF:11:15:2D:C4,8,-70
2024-07-03T16:40:42.456023,FF:FF:11:15:2D:C4,8,-59
2024-07-03T16:40:43.588590,FF:FF:11:15:2D:C4,8,-63
