timestamp,macAddress,Posizione,RSSI
2024-07-03T16:46:48.655968,FF:FF:11:15:F5:9A,17,-72
2024-07-03T16:46:51.983073,FF:FF:11:15:F5:9A,17,-75
2024-07-03T16:47:01.916261,FF:FF:11:15:F5:9A,17,-73
