timestamp,macAddress,Posizione,RSSI
2024-07-03T16:46:08.748277,FF:FF:11:10:14:A0,16,-65
2024-07-03T16:46:09.834335,FF:FF:11:10:14:A0,16,-64
2024-07-03T16:46:10.907758,FF:FF:11:10:14:A0,16,-64
2024-07-03T16:46:12.007039,FF:FF:11:10:14:A0,16,-66
2024-07-03T16:46:17.602965,FF:FF:11:10:14:A0,16,-62
2024-07-03T16:46:22.095935,FF:FF:11:10:14:A0,16,-64
2024-07-03T16:46:23.173440,FF:FF:11:10:14:A0,16,-69
