timestamp,macAddress,Posizione,RSSI
2024-06-27T17:00:37.509424,FF:FF:11:10:14:A0,15,-69
2024-06-27T17:00:38.762233,FF:FF:11:10:14:A0,15,-64
2024-06-27T17:00:39.762699,FF:FF:11:10:14:A0,15,-65
2024-06-27T17:00:40.940948,FF:FF:11:10:14:A0,15,-66
2024-06-27T17:00:41.965936,FF:FF:11:10:14:A0,15,-65
2024-06-27T17:00:43.108088,FF:FF:11:10:14:A0,15,-65
2024-06-27T17:00:44.164798,FF:FF:11:10:14:A0,15,-64
2024-06-27T17:00:45.271362,FF:FF:11:10:14:A0,15,-64
