timestamp,macAddress,Posizione,RSSI
2024-06-27T16:54:45.781170,FF:FF:11:15:2D:C4,10,-78
2024-06-27T16:54:45.934745,FF:FF:11:15:2D:C4,10,-84
2024-06-27T16:54:55.337373,FF:FF:11:15:2D:C4,10,-77
