timestamp,macAddress,Posizione,RSSI
2024-06-27T17:02:43.386661,FF:FF:11:15:F5:9A,17,-81
2024-06-27T17:02:43.423710,FF:FF:11:15:F5:9A,17,-78
2024-06-27T17:02:48.364636,FF:FF:11:15:F5:9A,17,-86
