timestamp,macAddress,Posizione,RSSI
2024-06-27T16:53:55.217642,FF:FF:11:15:2D:C4,9,-70
2024-06-27T16:53:56.307622,FF:FF:11:15:2D:C4,9,-73
2024-06-27T16:54:00.771509,FF:FF:11:15:2D:C4,9,-71
2024-06-27T16:54:01.958217,FF:FF:11:15:2D:C4,9,-76
2024-06-27T16:54:08.565080,FF:FF:11:15:2D:C4,9,-73
