timestamp,macAddress,Posizione,RSSI
2024-07-03T20:00:29.207489,FF:FF:11:15:F5:9A,13,-62
2024-07-03T20:00:32.569859,FF:FF:11:15:F5:9A,13,-67
2024-07-03T20:00:33.662008,FF:FF:11:15:F5:9A,13,-66
2024-07-03T20:00:41.466555,FF:FF:11:15:F5:9A,13,-67
2024-07-03T20:00:44.833745,FF:FF:11:15:F5:9A,13,-68
2024-07-03T20:00:47.080267,FF:FF:11:15:F5:9A,13,-67
