timestamp,macAddress,Posizione,RSSI
2024-07-03T20:04:52.175610,FF:FF:11:10:14:A0,18,-67
2024-07-03T20:04:55.480140,FF:FF:11:10:14:A0,18,-66
2024-07-03T20:05:01.190878,FF:FF:11:10:14:A0,18,-72
2024-07-03T20:05:06.638060,FF:FF:11:10:14:A0,18,-67
