timestamp,macAddress,Posizione,RSSI
2024-07-03T19:56:34.969784,FF:FF:11:15:2D:C4,7,-61
2024-07-03T19:56:45.076090,FF:FF:11:15:2D:C4,7,-58
2024-07-03T19:56:46.047846,FF:FF:11:15:2D:C4,7,-61
