timestamp,macAddress,Posizione,RSSI
2024-07-03T20:04:56.629320,FF:FF:11:15:2D:C4,18,-74
2024-07-03T20:04:57.759898,FF:FF:11:15:2D:C4,18,-76
2024-07-03T20:04:58.855712,FF:FF:11:15:2D:C4,18,-81
