timestamp,macAddress,Posizione,RSSI
2024-07-03T19:55:08.943748,FF:FF:11:10:14:A0,5,-68
2024-07-03T19:55:10.067834,FF:FF:11:10:14:A0,5,-66
2024-07-03T19:55:11.162258,FF:FF:11:10:14:A0,5,-69
2024-07-03T19:55:18.970960,FF:FF:11:10:14:A0,5,-73
2024-07-03T19:55:25.689018,FF:FF:11:10:14:A0,5,-72
