timestamp,macAddress,Posizione,RSSI
2024-07-03T19:53:44.476201,FF:FF:11:15:F5:9A,3,-73
2024-07-03T19:53:45.571853,FF:FF:11:15:F5:9A,3,-73
2024-07-03T19:53:46.718999,FF:FF:11:15:F5:9A,3,-74
2024-07-03T19:53:57.870723,FF:FF:11:15:F5:9A,3,-81
2024-07-03T19:53:58.971086,FF:FF:11:15:F5:9A,3,-81
