timestamp,macAddress,Posizione,RSSI
2024-06-30T16:04:05.442580,FF:FF:11:10:14:A0,16,-70
2024-06-30T16:04:16.618181,FF:FF:11:10:14:A0,16,-68
2024-06-30T16:04:20.113472,FF:FF:11:10:14:A0,16,-70
