timestamp,macAddress,Posizione,RSSI
2024-06-30T16:04:50.561971,FF:FF:11:15:2D:C4,17,-82
2024-06-30T16:04:51.748438,FF:FF:11:15:2D:C4,17,-81
2024-06-30T16:04:52.809583,FF:FF:11:15:2D:C4,17,-82
