timestamp,macAddress,Posizione,RSSI
2024-07-04T12:30:00.748697,FF:FF:11:15:2D:C4,5,-56
2024-07-04T12:30:01.624196,FF:FF:11:15:2D:C4,5,-55
2024-07-04T12:30:02.717933,FF:FF:11:15:2D:C4,5,-55
2024-07-04T12:30:07.155135,FF:FF:11:15:2D:C4,5,-55
2024-07-04T12:30:08.267926,FF:FF:11:15:2D:C4,5,-55
2024-07-04T12:30:11.650559,FF:FF:11:15:2D:C4,5,-54
