timestamp,macAddress,Posizione,RSSI
2024-07-04T12:32:22.108983,FF:FF:11:10:14:A0,8,-61
2024-07-04T12:32:28.850102,FF:FF:11:10:14:A0,8,-62
2024-07-04T12:32:31.072445,FF:FF:11:10:14:A0,8,-68
