timestamp,macAddress,Posizione,RSSI
2024-07-04T12:33:50.651878,FF:FF:11:15:F5:9A,10,-83
2024-07-04T12:34:02.891569,FF:FF:11:15:F5:9A,10,-69
2024-07-04T12:34:04.012435,FF:FF:11:15:F5:9A,10,-68
