timestamp,macAddress,Posizione,RSSI
2024-07-04T12:28:38.241066,FF:FF:11:15:2D:C4,3,-55
2024-07-04T12:28:39.311458,FF:FF:11:15:2D:C4,3,-55
2024-07-04T12:28:42.661809,FF:FF:11:15:2D:C4,3,-54
2024-07-04T12:28:43.764565,FF:FF:11:15:2D:C4,3,-55
2024-07-04T12:28:44.861476,FF:FF:11:15:2D:C4,3,-56
