timestamp,macAddress,Posizione,RSSI
2024-07-03T17:03:57.212019,FF:FF:11:10:14:A0,18,-68
2024-07-03T17:04:01.651203,FF:FF:11:10:14:A0,18,-73
2024-07-03T17:04:06.119682,FF:FF:11:10:14:A0,18,-66
2024-07-03T17:04:09.460290,FF:FF:11:10:14:A0,18,-69
2024-07-03T17:04:12.789391,FF:FF:11:10:14:A0,18,-69
