timestamp,macAddress,Posizione,RSSI
2024-07-03T16:31:03.395536,FF:FF:11:15:2D:C4,19,-68
2024-07-03T16:31:04.695563,FF:FF:11:15:2D:C4,19,-68
2024-07-03T16:31:05.627194,FF:FF:11:15:2D:C4,19,-66
2024-07-03T16:31:06.715204,FF:FF:11:15:2D:C4,19,-66
2024-07-03T16:31:10.071770,FF:FF:11:15:2D:C4,19,-64
2024-07-03T16:31:16.811927,FF:FF:11:15:2D:C4,19,-66
