timestamp,macAddress,Posizione,RSSI
2024-07-03T16:23:55.795975,FF:FF:11:15:2D:C4,9,-76
2024-07-03T16:23:58.098321,FF:FF:11:15:2D:C4,9,-75
2024-07-03T16:24:08.142230,FF:FF:11:15:2D:C4,9,-69
