timestamp,macAddress,Posizione,RSSI
2024-07-01T18:26:00.640784,FF:FF:11:10:14:A0,6,-58
2024-07-01T18:26:01.784640,FF:FF:11:10:14:A0,6,-58
2024-07-01T18:26:07.309296,FF:FF:11:10:14:A0,6,-61
2024-07-01T18:26:13.992983,FF:FF:11:10:14:A0,6,-58
