timestamp,macAddress,Posizione,RSSI
2024-07-01T18:23:55.954158,FF:FF:11:15:F5:9A,3,-80
2024-07-01T18:24:00.429998,FF:FF:11:15:F5:9A,3,-75
2024-07-01T18:24:12.703294,FF:FF:11:15:F5:9A,3,-75
2024-07-01T18:24:13.809388,FF:FF:11:15:F5:9A,3,-76
