timestamp,macAddress,Posizione,RSSI
2024-07-01T18:30:04.680679,FF:FF:11:15:2D:C4,12,-72
2024-07-01T18:30:06.919975,FF:FF:11:15:2D:C4,12,-68
2024-07-01T18:30:09.226673,FF:FF:11:15:2D:C4,12,-75
2024-07-01T18:30:12.512272,FF:FF:11:15:2D:C4,12,-74
