timestamp,macAddress,Posizione,RSSI
2024-07-01T17:53:21.246121,FF:FF:11:15:2D:C4,13,-73
2024-07-01T17:53:23.360727,FF:FF:11:15:2D:C4,13,-77
2024-07-01T17:53:24.537961,FF:FF:11:15:2D:C4,13,-71
2024-07-01T17:53:27.852234,FF:FF:11:15:2D:C4,13,-73
2024-07-01T17:53:37.899631,FF:FF:11:15:2D:C4,13,-74
