timestamp,macAddress,Posizione,RSSI
2024-07-01T17:45:19.829325,FF:FF:11:15:F5:9A,1,-71
2024-07-01T17:45:20.727717,FF:FF:11:15:F5:9A,1,-75
2024-07-01T17:45:21.873201,FF:FF:11:15:F5:9A,1,-70
2024-07-01T17:45:26.341871,FF:FF:11:15:F5:9A,1,-82
2024-07-01T17:45:31.925224,FF:FF:11:15:F5:9A,1,-81
2024-07-01T17:45:37.506994,FF:FF:11:15:F5:9A,1,-80
