timestamp,macAddress,Posizione,RSSI
2024-07-01T17:57:29.773957,FF:FF:11:15:F5:9A,19,-79
2024-07-01T17:57:32.010333,FF:FF:11:15:F5:9A,19,-78
2024-07-01T17:57:33.158830,FF:FF:11:15:F5:9A,19,-72
